614.89	16.3111
615.373	16.2667
615.859	16.1778
616.345	16.0889
616.831	16.0889
617.317	16.2667
617.803	15.2889
618.288	15.9556
618.774	14.7111
619.26	15.8667
619.743	15.2
620.229	15.2
620.715	15.7778
621.2	15.6889
621.686	14.9333
622.171	15.3778
622.655	14.8444
623.14	15.2444
623.626	15.1556
624.111	15.2444
624.597	14.8889
625.08	14.8
625.565	15.2889
626.051	14.3111
626.536	14.5333
627.021	14.4444
627.505	14.9778
627.99	14.7111
628.475	15.3333
628.96	15.0667
629.443	15.1556
629.929	15.2444
630.414	14.4889
630.897	14.5778
631.382	14.7111
631.867	14.5778
632.352	14.7556
632.835	14.7556
633.32	14.6667
633.805	14.7111
634.287	14.5333
634.772	14.4889
635.257	14.2667
635.74	14.0444
636.225	13.9556
636.71	14.1333
637.192	14.2667
637.677	13.4222
638.162	14.5333
638.644	14.1778
639.129	13.9556
639.612	14
640.096	13.9556
640.581	13.5556
641.063	13.8222
641.548	13.6889
642.03	13.7778
642.515	13.5556
642.999	14.0444
643.482	13.7778
643.966	13.3333
644.448	13.3333
644.933	13.1556
645.415	13.5111
645.899	13.2444
646.381	13.0222
646.866	13.6889
647.348	13.2889
647.832	13.3778
648.316	12.9333
648.798	12.7556
649.282	13.1556
649.764	12.9333
650.246	12.6667
650.73	12.3556
651.212	12.9333
651.696	12.3111
652.178	12.8
652.662	12.1778
