153.938	10
154.457	10.4
154.979	10.9333
155.5	10.6222
156.019	9.82222
156.541	9.37778
157.062	8.84444
157.581	8.71111
158.102	8.26667
158.624	7.77778
159.143	8.48889
159.664	8.53333
160.185	8.26667
160.704	8.13333
161.225	8.31111
161.746	9.06667
162.265	8.93333
162.786	8.75556
163.307	9.46667
163.826	9.02222
164.347	8.71111
164.866	8.97778
165.386	8.26667
165.907	8.75556
166.426	8.44444
166.947	8.53333
167.465	8.08889
167.986	7.51111
168.505	8.13333
169.025	7.51111
169.544	7.64444
170.064	7.11111
170.585	7.77778
171.103	7.86667
171.624	7.68889
172.142	7.55556
172.663	6.93333
173.181	7.06667
173.701	6.84444
174.22	6.75556
174.74	6.66667
175.258	6.8
175.778	6.71111
176.296	6.84444
176.817	6.35556
177.335	5.86667
177.855	6.26667
178.373	5.77778
178.891	6.17778
179.411	6
179.929	6
180.449	5.91111
180.967	5.6
181.487	6
182.005	6.22222
182.524	5.51111
183.042	5.77778
183.56	5.86667
184.08	6
184.597	5.95556
185.117	6.17778
185.635	6.26667
186.152	6.04445
186.672	6.4
187.189	6.48889
187.707	6.17778
188.227	6
188.744	5.91111
189.264	6.66667
189.781	6.48889
190.298	6.26667
190.818	6.53333
191.335	6.57778
191.852	6.97778
192.372	6.57778
192.889	6.71111
193.406	6.88889
193.923	6.71111
194.442	7.37778
194.959	7.15556
195.476	6.8
195.996	7.6
196.513	7.33333
197.03	7.37778
197.547	7.73333
198.066	7.6
198.582	7.51111
199.099	8
199.616	8.22222
200.135	8.48889
200.652	7.91111
201.169	8.53333
201.685	8.57778
202.204	8.97778
202.721	9.68889
203.237	9.55556
203.754	9.68889
204.271	10.1778
204.789	9.86667
205.306	10.7556
205.822	11.0667
206.339	11.6444
206.855	11.6
207.371	12.3111
207.89	12.5778
208.406	13.1556
208.923	13.3333
209.439	14.0444
209.955	14.6222
210.471	15.5111
210.988	16
211.506	16.5333
212.022	17.2889
212.538	18
213.054	19.0222
213.57	19.9556
214.086	21.4222
214.602	22.0444
215.118	23.3778
215.634	24.5333
216.15	26.1333
216.668	27.2889
217.184	28.5778
217.7	29.1556
218.216	30.1778
218.731	31.0222
219.247	32.7111
219.763	34.1333
220.278	35.3333
220.794	36.7111
221.31	37.6444
221.825	39.2889
222.341	41.0222
222.856	42.3556
223.372	43.9556
223.887	45.3778
224.403	45.4222
224.918	47.9556
225.434	48.0889
225.949	49.4667
226.464	50.1333
226.98	50.9333
227.495	49.6444
228.01	49.9111
228.525	48.5333
229.041	48.2222
229.556	47.8667
230.069	46.5333
230.584	45.5111
231.099	44
231.614	42.6222
232.129	41.6
232.644	40.0889
233.159	38.6667
233.674	37.1556
234.189	36.4889
234.704	35.4222
235.219	34.7111
235.731	33.8667
236.246	34.0444
236.761	33.7333
237.276	34.4889
237.79	35.7778
238.305	35.8667
238.818	34.3111
239.332	29.7778
239.847	24.0444
240.361	19.6
240.876	16.9778
241.391	15.4667
241.903	14.3556
242.417	13.6889
242.932	12.8
243.446	12.5333
243.961	11.4667
244.473	11.1556
244.987	11.0222
245.501	11.6
246.016	10.8
246.528	10.4
247.042	10.5778
247.556	9.77778
248.07	10.1333
248.582	10.3556
249.096	9.77778
249.61	9.91111
250.124	9.77778
250.636	9.73333
251.15	9.77778
251.664	10.0889
252.176	10
252.69	9.82222
253.204	9.68889
253.718	9.77778
254.229	9.86667
254.743	9.73333
255.257	9.91111
255.768	9.82222
256.282	9.6
256.796	9.95555
257.307	9.91111
257.821	9.68889
258.332	10
258.846	9.68889
259.359	9.64445
259.871	9.73333
260.384	9.95555
260.898	9.95555
261.409	10.1778
261.922	10.3556
262.434	10.4
262.947	9.91111
263.46	10.7111
263.971	10.6667
264.485	11.0222
264.996	10.7111
265.509	11.0667
266.02	11.5111
266.533	11.2444
267.044	11.9556
267.557	11.5111
268.07	12.3556
268.581	12.1333
269.094	11.9556
269.605	12.1778
270.118	12.2222
270.629	12.2667
271.141	11.7333
271.652	12.0889
272.165	11.5556
272.676	11.5556
273.188	11.4222
273.699	11.7333
274.212	12.2222
274.722	11.9111
275.233	11.6889
275.745	11.6444
276.256	12.0444
276.769	12.1333
277.279	12.2222
277.791	12.1333
278.302	12.1333
278.814	11.8667
279.325	11.9556
279.835	11.2
280.347	11.4222
280.857	11.3333
281.37	11.2
281.88	11.3333
282.39	11.0222
282.902	11.0222
283.412	10.8444
283.922	10.3556
284.435	10.4
284.945	10.3111
285.455	10.2222
285.967	9.68889
286.477	9.95555
286.988	9.82222
287.498	9.51111
288.008	9.6
288.518	9.33333
289.03	9.46667
289.54	9.24444
290.049	8.88889
290.561	8.84444
291.071	8.8
291.58	8.44444
292.092	8.26667
292.602	8.75556
293.111	7.91111
293.621	8.17778
294.132	8
294.642	7.82222
295.151	7.86667
295.661	7.6
296.172	7.02222
296.682	7.28889
297.191	7.37778
297.7	7.11111
298.209	6.75556
298.721	6.97778
299.23	6.88889
299.739	7.06667
300.248	6.93333
300.758	6.71111
301.269	6.84444
301.778	6.71111
302.287	6.53333
302.796	6.31111
303.305	6.71111
303.814	6.71111
304.325	6.88889
304.834	6.4
305.343	6.8
305.852	6.71111
306.36	6.22222
306.869	6.4
307.378	6.26667
307.889	6.13333
308.397	5.91111
308.906	5.46667
309.415	5.73333
309.923	5.42222
310.432	5.73333
310.941	5.86667
311.449	5.95556
311.958	5.06667
312.466	5.64444
312.975	5.37778
313.483	5.6
313.991	5.37778
314.5	5.24444
315.01	5.2
315.519	5.55556
316.027	5.55556
316.535	5.2
317.043	5.33333
317.552	4.66667
318.06	5.51111
318.568	5.42222
319.076	5.24444
319.584	5.51111
320.092	5.42222
320.6	5.42222
321.106	5.46667
321.614	5.55556
322.122	5.37778
322.63	5.73333
323.138	5.6
323.646	5.64444
324.154	5.77778
324.662	5.33333
325.169	5.37778
325.677	5.28889
326.185	5.6
326.693	5.46667
327.2	5.42222
327.708	5.46667
328.213	5.15556
328.721	5.86667
329.229	5.6
329.736	5.86667
330.244	5.51111
330.751	5.33333
331.259	5.55556
331.766	5.42222
