281.857	157.378
282.367	158.4
282.879	159.156
283.391	161.022
283.902	158.222
284.414	157.778
284.924	159.556
285.436	161.156
285.948	159.867
286.458	161.022
286.97	162.667
287.482	162.133
287.991	163.733
288.503	164.622
289.013	166.356
289.525	166.667
290.035	168.178
290.547	166.756
291.058	169.689
291.568	170.311
292.08	170.356
292.589	173.111
293.101	173.511
293.61	175.733
294.122	176.578
294.631	177.689
295.143	177.022
295.652	178.8
296.164	179.422
296.675	182
297.185	182.444
297.696	183.689
298.205	183.6
298.715	184.933
299.226	187.867
299.735	185.2
300.246	185.556
300.755	186.044
301.267	186.044
301.776	186.444
302.287	186.356
302.796	187.022
303.307	185.644
303.816	185.067
304.325	183.556
304.836	181.733
305.345	181.511
305.856	180.133
306.365	178.489
306.875	176.889
307.384	177.6
307.893	176.356
308.404	173.156
308.912	173.778
309.421	170.667
309.932	170.667
310.44	171.467
310.951	169.067
311.46	167.2
311.968	167.911
312.479	167.467
312.987	167.067
313.496	166.533
314.006	165.156
314.514	165.244
315.023	164.178
315.533	165.289
316.041	162.4
316.55	162.889
317.058	162.933
317.568	162.356
318.076	162.178
318.585	160.4
319.095	160.978
319.603	159.333
320.111	160.756
320.619	160
321.129	158
321.637	159.067
322.145	157.244
322.653	158.533
323.163	158.756
323.671	157.022
324.179	155.378
324.687	156.978
325.194	156.933
325.704	154.978
326.212	155.156
326.72	155.911
327.227	153.867
327.735	151.911
328.245	154.089
328.752	154.044
329.26	153.333
329.767	152.711
330.275	151.022
330.782	150.4
331.29	152.089
331.799	152.667
332.307	150.356
332.814	151.422
333.321	150.844
333.829	151.111
334.336	150.667
334.843	150.533
335.35	149.6
335.858	148.8
336.367	149.289
336.874	148.044
337.381	148.222
337.888	147.778
338.395	147.911
338.902	149.244
339.409	148.089
339.916	148.089
340.423	148.356
340.93	148.667
341.437	149.244
341.944	144.667
342.451	146.356
342.958	146.178
343.464	145.333
343.971	146.533
344.478	145.156
344.985	146.222
345.491	144.889
345.998	145.467
346.505	143.422
347.011	144.089
347.518	144.222
348.024	143.822
348.531	143.067
349.037	144.311
349.544	143.022
350.05	143.244
350.557	143.556
351.063	143.378
351.569	142.267
352.076	142
352.58	143.111
353.086	141.778
353.592	142.178
354.099	142.4
354.605	141.778
355.111	142.444
355.617	141.867
356.123	142.444
356.629	141.422
357.133	140.978
357.639	141.689
358.145	142.311
358.651	143.2
359.157	141.511
359.663	142.533
360.169	141.733
360.672	139.022
361.178	141.733
361.684	142.4
362.19	142.444
362.696	141.867
363.199	140.444
363.705	142.356
364.21	139.689
364.716	142.267
365.222	142.044
365.725	140.978
366.231	140.089
366.736	141.022
367.242	140.622
367.745	138.711
368.251	140.933
368.756	140.089
369.261	140.711
369.765	140.889
370.27	140.889
370.775	139.244
371.278	140.978
371.784	139.911
372.289	139.911
372.792	139.333
373.297	139.333
373.802	138.978
374.307	138.978
374.81	139.467
375.315	139.822
375.82	138.311
376.323	138.489
376.828	138.8
377.331	137.156
377.836	138.489
378.341	138.356
378.844	136.844
379.348	138.267
379.853	137.289
380.356	137.333
380.861	136.667
381.363	137.111
381.868	138.667
382.373	136.889
382.875	136.978
383.38	136.267
383.882	135.867
384.387	137.689
384.889	135.2
385.394	135.644
385.898	135.911
386.4	135.644
386.905	134.933
387.407	134.444
387.912	135.111
388.414	135.733
388.918	135.333
389.42	133.422
