674.604	3.77778
675.087	3.91111
675.567	3.77778
676.05	3.64444
676.533	3.68889
677.015	4.04444
677.498	3.6
677.981	3.64444
678.461	3.82222
678.944	3.73333
679.426	3.86667
679.909	3.73333
680.389	3.55556
680.871	3.64444
681.354	3.91111
681.836	3.82222
682.316	3.68889
682.799	3.77778
683.281	3.95556
683.763	3.51111
684.244	3.55556
684.726	3.68889
685.208	3.77778
685.688	3.82222
686.17	3.73333
686.652	3.73333
687.134	4.08889
687.614	3.82222
688.096	3.64444
688.578	3.73333
689.058	3.77778
689.54	3.73333
690.022	3.91111
690.502	3.33333
690.984	3.6
691.464	3.82222
691.946	3.82222
692.428	4
692.907	3.46667
693.389	3.82222
693.871	3.91111
694.35	3.68889
694.832	4
695.312	3.55556
695.793	3.37778
696.273	3.51111
696.755	3.51111
697.236	3.73333
697.716	3.46667
698.197	3.64444
698.677	3.73333
699.158	3.6
699.637	3.73333
700.119	3.55556
700.598	3.64444
701.08	3.73333
701.559	3.73333
702.04	3.46667
702.519	3.68889
703.001	3.42222
703.48	3.42222
703.961	3.64444
704.44	3.73333
704.921	3.86667
705.4	3.55556
705.881	3.37778
706.361	3.51111
706.842	3.77778
707.321	3.64444
707.8	3.55556
708.281	3.33333
708.759	3.64444
709.24	3.46667
709.719	3.82222
710.2	3.64444
710.679	3.68889
711.158	3.46667
711.638	3.6
712.117	3.91111
712.596	3.6
713.077	3.55556
713.555	3.73333
714.036	3.64444
714.515	3.33333
714.993	3.86667
715.474	3.46667
715.952	4.04444
716.431	3.55556
716.911	3.28889
717.39	3.15556
717.868	3.64444
718.347	3.28889
718.827	3.51111
719.305	3.6
719.784	3.55556
720.264	3.86667
720.742	3.6
721.221	3.51111
721.699	3.6
722.179	3.6
722.657	3.51111
723.135	3.51111
723.614	3.55556
724.094	3.46667
724.572	3.46667
725.05	3.64444
725.528	3.77778
726.008	3.82222
726.486	3.46667
726.964	3.28889
727.442	3.77778
727.92	3.82222
728.398	3.55556
728.878	3.68889
729.355	3.77778
729.833	3.77778
730.311	3.55556
730.789	3.82222
731.266	3.51111
731.746	3.46667
732.224	3.46667
732.702	3.68889
733.179	3.51111
733.657	3.68889
734.134	3.6
734.612	3.73333
735.089	3.33333
735.567	3.33333
736.046	3.68889
736.524	3.6
737.001	3.24444
737.479	3.64444
737.956	3.37778
738.434	3.46667
738.911	3.64444
739.388	3.6
739.865	3.64444
740.343	3.68889
740.82	3.46667
741.297	3.46667
741.774	3.2
742.251	3.82222
742.729	3.86667
743.206	3.6
743.683	3.55556
744.16	3.77778
744.637	3.55556
745.114	3.64444
745.591	3.73333
746.068	3.73333
746.545	3.42222
747.022	3.28889
747.499	3.46667
747.975	3.55556
748.452	3.64444
748.929	3.55556
749.404	3.64444
