284.945	8.17778
285.455	7.73333
285.967	7.95555
286.477	7.6
286.988	7.64444
287.498	7.6
288.008	7.37778
288.518	7.51111
289.03	7.33333
289.54	6.93333
290.049	7.6
290.561	7.55556
291.071	7.06667
291.58	6.71111
292.092	7.11111
292.602	6.88889
293.111	6.71111
293.621	6.48889
294.132	6.48889
294.642	6.66667
295.151	6.22222
295.661	6.57778
296.172	6.71111
296.682	6.57778
297.191	6.08889
297.7	6.08889
298.209	6.08889
298.721	6.22222
299.23	6.31111
299.739	6.22222
300.248	6.08889
300.758	6.04444
301.269	6
301.778	5.95556
302.287	6.48889
302.796	6.22222
303.305	5.95556
303.814	6.13333
304.325	5.86667
304.834	5.95556
305.343	6.04444
305.852	6.26667
306.36	6
306.869	6.13333
307.378	5.91111
307.889	5.42222
308.397	5.77778
308.906	5.68889
309.415	5.42222
309.923	6
310.432	5.46667
310.941	5.55556
311.449	5.15556
311.958	5.51111
312.466	5.24444
312.975	5.11111
313.483	5.68889
313.991	5.55556
314.5	5.64444
315.01	5.46667
315.519	5.42222
316.027	5.46667
316.535	5.46667
317.043	5.64444
317.552	5.46667
318.06	5.46667
318.568	5.77778
319.076	5.55556
319.584	5.51111
320.092	4.71111
320.6	5.64444
321.106	5.42222
321.614	5.51111
322.122	5.28889
322.63	5.37778
323.138	5.33333
323.646	5.15556
324.154	5.46667
324.662	5.37778
325.169	5.28889
325.677	5.2
326.185	5.28889
326.693	5.42222
327.2	5.46667
327.708	5.28889
328.213	5.15556
328.721	5.55556
329.229	5.15556
329.736	5.02222
330.244	5.33333
330.751	5.11111
331.259	5.51111
331.766	5.28889
332.271	5.37778
332.779	5.33333
333.286	4.97778
333.793	5.51111
334.301	5.15556
334.808	5.42222
335.313	5.46667
335.82	5.42222
336.327	5.42222
336.835	5.15556
337.342	5.55556
337.847	5.73333
338.354	5.55556
338.861	5.42222
339.368	5.33333
339.873	5.46667
340.38	5.51111
340.887	5.6
341.394	5.51111
341.898	5.28889
342.405	5.24444
342.912	5.86667
343.419	5.68889
