698.197	3.06667
698.677	3.24444
699.158	3.28889
699.637	2.66667
700.119	2.97778
700.598	2.8
701.08	2.66667
701.559	2.88889
702.04	2.8
702.519	2.97778
703.001	2.97778
703.48	2.97778
703.961	3.2
704.44	2.8
704.921	2.84444
705.4	3.11111
705.881	2.75556
706.361	3.11111
706.842	2.84444
707.321	2.88889
707.8	3.02222
708.281	2.88889
708.759	2.88889
709.24	3.11111
709.719	2.8
710.2	2.97778
710.679	2.97778
711.158	2.57778
711.638	2.84444
712.117	3.11111
712.596	3.06667
713.077	3.02222
713.555	2.88889
714.036	2.97778
714.515	2.93333
714.993	2.97778
715.474	2.84444
715.952	3.15556
716.431	3.11111
716.911	3.02222
717.39	2.93333
717.868	3.02222
718.347	2.8
718.827	2.97778
719.305	3.02222
719.784	2.71111
720.264	2.93333
720.742	3.02222
721.221	2.97778
721.699	3.06667
722.179	2.57778
722.657	2.93333
723.135	2.97778
723.614	2.48889
724.094	2.71111
724.572	3.02222
725.05	3.15556
725.528	2.57778
726.008	3.02222
726.486	2.8
726.964	2.8
727.442	2.84444
727.92	2.71111
728.398	3.24444
728.878	2.84444
729.355	2.84444
729.833	2.8
730.311	2.66667
730.789	2.75556
731.266	2.84444
731.746	2.93333
732.224	2.66667
732.702	3.15556
733.179	2.53333
733.657	2.93333
734.134	2.8
734.612	3.06667
735.089	2.93333
735.567	2.84444
736.046	2.97778
736.524	2.8
737.001	3.06667
737.479	2.62222
737.956	3.02222
738.434	2.48889
738.911	2.84444
739.388	2.75556
739.865	2.71111
740.343	3.06667
740.82	3.02222
741.297	2.8
741.774	2.84444
742.251	2.84444
742.729	2.66667
743.206	2.75556
743.683	2.8
744.16	2.97778
744.637	2.88889
745.114	2.84444
745.591	2.84444
746.068	2.97778
746.545	2.75556
747.022	2.8
747.499	3.06667
747.975	2.93333
748.452	2.8
748.929	2.66667
749.404	2.93333
